55419, 4373, 'В.З.', 'ЛОВДЖИЙСКА ЧЕШМА', 'в.з. ЛОВДЖИЙСКА ЧЕШМА', 'V.Z.', 'LOVDZHIYSKA CHESHMA', 'v.z. LOVDZHIYSKA CHESHMA'
55419, 4374, 'В.З.', 'ЛОЗЕТО', 'в.з. ЛОЗЕТО', 'V.Z.', 'LOZETO', 'v.z. LOZETO'
55419, 4376, 'КВ.', 'МЕЧТА', 'кв. МЕЧТА', 'KV.', 'MECHTA', 'kv. MECHTA'
56277, 4377, 'КВ.', 'ИЗГРЕВ', 'кв. ИЗГРЕВ', 'KV.', 'IZGREV', 'kv. IZGREV'
56277, 4378, 'КВ.', 'ЛУКОВИЦА', 'кв. ЛУКОВИЦА', 'KV.', 'LUKOVITSA', 'kv. LUKOVITSA'
56277, 4379, 'КВ.', 'ПИРИН', 'кв. ПИРИН', 'KV.', 'PIRIN', 'kv. PIRIN'
57011, 4380, 'М.', 'ВРАНЯК', 'м. ВРАНЯК', 'M.', 'VRANYAK', 'm. VRANYAK'
57011, 4381, 'В.З.', 'КАПИНА', 'в.з. КАПИНА', 'V.Z.', 'KAPINA', 'v.z. KAPINA'
57011, 4382, 'В.З.', 'ПРЕСВЕТА', 'в.з. ПРЕСВЕТА', 'V.Z.', 'PRESVETA', 'v.z. PRESVETA'
57011, 4383, 'М.', 'РАДЕВИ КРУШИ', 'м. РАДЕВИ КРУШИ', 'M.', 'RADEVI KRUSHI', 'm. RADEVI KRUSHI'
57011, 4384, 'В.З.', 'ХУМНИ ДОЛ', 'в.з. ХУМНИ ДОЛ', 'V.Z.', 'HUMNI DOL', 'v.z. HUMNI DOL'
57011, 4385, 'В.З.', 'ЦЕЛИНИТЕ', 'в.з. ЦЕЛИНИТЕ', 'V.Z.', 'TSELINITE', 'v.z. TSELINITE'
57011, 4386, 'М.', 'ЯРЕВИ ЛОЗЯ', 'м. ЯРЕВИ ЛОЗЯ', 'M.', 'YAREVI LOZYA', 'm. YAREVI LOZYA'
58356, 4387, 'М.', 'КОКИЧЕ', 'м. КОКИЧЕ', 'M.', 'KOKICHE', 'm. KOKICHE'
58356, 4389, 'М.', 'ПЕРЛА', 'м. ПЕРЛА', 'M.', 'PERLA', 'm. PERLA'
58356, 4390, 'М.', 'РОПОТАМО', 'м. РОПОТАМО', 'M.', 'ROPOTAMO', 'm. ROPOTAMO'
58356, 4391, 'М.', 'СТАМОПОЛУ', 'м. СТАМОПОЛУ', 'M.', 'STAMOPOLU', 'm. STAMOPOLU'
58356, 4392, 'М.', 'УЗУНДЖАТА', 'м. УЗУНДЖАТА', 'M.', 'UZUNDZHATA', 'm. UZUNDZHATA'
58356, 4393, 'КВ.', 'ЯВОР', 'кв. ЯВОР', 'KV.', 'YAVOR', 'kv. YAVOR'
65231, 4394, 'ЖК', 'ВЪЗРАЖДАНЕ', 'жк ВЪЗРАЖДАНЕ', 'ZHK', 'VAZRAZHDANE', 'zhk VAZRAZHDANE'
65231, 4395, 'ЖК', 'ЕЛИЦА', 'жк ЕЛИЦА', 'ZHK', 'ELITSA', 'zhk ELITSA'
65231, 4396, 'ЖК', 'САМОКОВО', 'жк САМОКОВО', 'ZHK', 'SAMOKOVO', 'zhk SAMOKOVO'
65601, 4399, 'МАХ.', 'МОГИЛАТА', 'мах. МОГИЛАТА', 'MAH.', 'MOGILATA', 'mah. MOGILATA'
65677, 4400, 'КВ.', 'БУРДЕНИС', 'кв. БУРДЕНИС', 'KV.', 'BURDENIS', 'kv. BURDENIS'
65677, 4401, 'КВ.', 'ГАРАТА', 'кв. ГАРАТА', 'KV.', 'GARATA', 'kv. GARATA'
65677, 4402, 'КВ.', 'ДИМИТЪР ДУЛЕВ', 'кв. ДИМИТЪР ДУЛЕВ', 'KV.', 'DIMITAR DULEV', 'kv. DIMITAR DULEV'
65677, 4403, 'М.', 'ДОМ ЗА СОЦ. ГРИЖИ', 'м. ДОМ ЗА СОЦ. ГРИЖИ', 'M.', 'DOM ZA SOTS. GRIZHI', 'm. DOM ZA SOTS. GRIZHI'
65677, 4404, 'ЖК', 'ИЗГРЕВ', 'жк ИЗГРЕВ', 'ZHK', 'IZGREV', 'zhk IZGREV'
65677, 4406, 'КВ.', 'МАРИЦА', 'кв. МАРИЦА', 'KV.', 'MARITSA', 'kv. MARITSA'
65677, 4407, 'ЖК', 'МЛАДОСТ', 'жк МЛАДОСТ', 'ZHK', 'MLADOST', 'zhk MLADOST'
65677, 4409, 'КВ.', 'НОВО СЕЛО', 'кв. НОВО СЕЛО', 'KV.', 'NOVO SELO', 'kv. NOVO SELO'
65677, 4410, 'КВ.', 'ПЕТКО ВОЙВОДА', 'кв. ПЕТКО ВОЙВОДА', 'KV.', 'PETKO VOYVODA', 'kv. PETKO VOYVODA'
65677, 4411, 'КВ.', 'ПРЕОБРАЖЕНИЕ', 'кв. ПРЕОБРАЖЕНИЕ', 'KV.', 'PREOBRAZHENIE', 'kv. PREOBRAZHENIE'
65677, 4412, 'ЖК', 'ПРОСТОР', 'жк ПРОСТОР', 'ZHK', 'PROSTOR', 'zhk PROSTOR'
65677, 4414, 'М.', 'РАЙОННА БОЛНИЦА', 'м. РАЙОННА БОЛНИЦА', 'M.', 'RAYONNA BOLNITSA', 'm. RAYONNA BOLNITSA'
65677, 4415, 'КВ.', 'САКАР', 'кв. САКАР', 'KV.', 'SAKAR', 'kv. SAKAR'
65677, 4416, 'М.', 'ХАСАРЯ', 'м. ХАСАРЯ', 'M.', 'HASARYA', 'm. HASARYA'
65677, 4417, 'ЖК', 'ЮГ', 'жк ЮГ', 'ZHK', 'YUG', 'zhk YUG'
68789, 4418, 'КВ.', '9-ТИ СЕПТЕМВРИ', 'кв. 9-ТИ СЕПТЕМВРИ', 'KV.', '9-TI SEPTEMVRI', 'kv. 9-TI SEPTEMVRI'
68789, 4419, 'КВ.', 'АРАКЧИЙСКИ МОСТ', 'кв. АРАКЧИЙСКИ МОСТ', 'KV.', 'ARAKCHIYSKI MOST', 'kv. ARAKCHIYSKI MOST'
68789, 4420, 'КВ.', 'БАЙКАЛ', 'кв. БАЙКАЛ', 'KV.', 'BAYKAL', 'kv. BAYKAL'
68789, 4421, 'КВ.', 'БЕШИКА', 'кв. БЕШИКА', 'KV.', 'BESHIKA', 'kv. BESHIKA'
68789, 4422, 'ЖК', 'БИСТРИЦА', 'жк БИСТРИЦА', 'ZHK', 'BISTRITSA', 'zhk BISTRITSA'
68789, 4423, 'КВ.', 'БРАТЯ ЦЕНЕВИ', 'кв. БРАТЯ ЦЕНЕВИ', 'KV.', 'BRATYA TSENEVI', 'kv. BRATYA TSENEVI'
68789, 4424, 'ЖК', 'БРЯНСК', 'жк БРЯНСК', 'ZHK', 'BRYANSK', 'zhk BRYANSK'
68789, 4425, 'КВ.', 'ВАРОША', 'кв. ВАРОША', 'KV.', 'VAROSHA', 'kv. VAROSHA'
68789, 4426, 'КВ.', 'ВАСИЛ АПРИЛОВ', 'кв. ВАСИЛ АПРИЛОВ', 'KV.', 'VASIL APRILOV', 'kv. VASIL APRILOV'
68789, 4427, 'КВ.', 'ВАСИЛ ДЕМИРЕВСКИ', 'кв. ВАСИЛ ДЕМИРЕВСКИ', 'KV.', 'VASIL DEMIREVSKI', 'kv. VASIL DEMIREVSKI'
68789, 4428, 'КВ.', 'ВАСИЛ ЛЕВСКИ', 'кв. ВАСИЛ ЛЕВСКИ', 'KV.', 'VASIL LEVSKI', 'kv. VASIL LEVSKI'
68789, 4429, 'ЖК', 'ВЕЛЧОВА ЗАВЕРА', 'жк ВЕЛЧОВА ЗАВЕРА', 'ZHK', 'VELCHOVA ZAVERA', 'zhk VELCHOVA ZAVERA'
68789, 4430, 'КВ.', 'ВЪЗРАЖДАНЕ', 'кв. ВЪЗРАЖДАНЕ', 'KV.', 'VAZRAZHDANE', 'kv. VAZRAZHDANE'
68789, 4431, 'ЖК', 'ВЪЗХОД', 'жк ВЪЗХОД', 'ZHK', 'VAZHOD', 'zhk VAZHOD'
68789, 4432, 'ЖК', 'ГАРАТА', 'жк ГАРАТА', 'ZHK', 'GARATA', 'zhk GARATA'
68789, 4433, 'КВ.', 'ГЕОРГИ МУСТРУКОВ', 'кв. ГЕОРГИ МУСТРУКОВ', 'KV.', 'GEORGI MUSTRUKOV', 'kv. GEORGI MUSTRUKOV'
68789, 4435, '', 'ГИЗДОВА МАХАЛА', ' ГИЗДОВА МАХАЛА', '', 'GIZDOVA MAHALA', ' GIZDOVA MAHALA'
68789, 4436, 'КВ.', 'ДИМИТЪР НАЧЕВ', 'кв. ДИМИТЪР НАЧЕВ', 'KV.', 'DIMITAR NACHEV', 'kv. DIMITAR NACHEV'
68789, 4437, 'ЖК', 'ДУПНИЦА', 'жк ДУПНИЦА', 'ZHK', 'DUPNITSA', 'zhk DUPNITSA'
68789, 4438, 'ЖК', 'ЕЛИЦА', 'жк ЕЛИЦА', 'ZHK', 'ELITSA', 'zhk ELITSA'
68789, 4439, 'КВ.', 'ИВАН ВАЗОВ', 'кв. ИВАН ВАЗОВ', 'KV.', 'IVAN VAZOV', 'kv. IVAN VAZOV'
68789, 4440, 'ЖК', 'ИЗГРЕВ', 'жк ИЗГРЕВ', 'ZHK', 'IZGREV', 'zhk IZGREV'
68789, 4441, 'ЖК', 'КОСТА ПЕТРОВ', 'жк КОСТА ПЕТРОВ', 'ZHK', 'KOSTA PETROV', 'zhk KOSTA PETROV'
68789, 4442, 'КВ.', 'КЪРШИЯ', 'кв. КЪРШИЯ', 'KV.', 'KARSHIA', 'kv. KARSHIA'
68789, 4444, 'ЖК', 'ЛЮЛЯК', 'жк ЛЮЛЯК', 'ZHK', 'LYULYAK', 'zhk LYULYAK'
68789, 4445, 'ЖК', 'МАРЕК', 'жк МАРЕК', 'ZHK', 'MAREK', 'zhk MAREK'
68789, 4446, 'КВ.', 'МИТКО СЪРБОВ', 'кв. МИТКО СЪРБОВ', 'KV.', 'MITKO SARBOV', 'kv. MITKO SARBOV'
68789, 4448, 'ЖК', 'ПЕЙО К. ЯВОРОВ', 'жк ПЕЙО К. ЯВОРОВ', 'ZHK', 'PEYO K. YAVOROV', 'zhk PEYO K. YAVOROV'
68789, 4449, 'ЖК', 'ПЕНЧО СЛАВЕЙКОВ', 'жк ПЕНЧО СЛАВЕЙКОВ', 'ZHK', 'PENCHO SLAVEYKOV', 'zhk PENCHO SLAVEYKOV'
68789, 4452, 'М.', 'ПУЛЬОВА ВОДЕНИЦА', 'м. ПУЛЬОВА ВОДЕНИЦА', 'M.', 'PULYOVA VODENITSA', 'm. PULYOVA VODENITSA'
68789, 4453, 'ЖК', 'РАЗВЕСЕНА ВЪРБА', 'жк РАЗВЕСЕНА ВЪРБА', 'ZHK', 'RAZVESENA VARBA', 'zhk RAZVESENA VARBA'
68789, 4454, 'ЖК', 'РАЛИЦА', 'жк РАЛИЦА', 'ZHK', 'RALITSA', 'zhk RALITSA'
68789, 4455, 'КВ.', 'РИЛСКИ ЕЗЕРА', 'кв. РИЛСКИ ЕЗЕРА', 'KV.', 'RILSKI EZERA', 'kv. RILSKI EZERA'
68789, 4456, 'КВ.', 'РОМА', 'кв. РОМА', 'KV.', 'ROMA', 'kv. ROMA'
68789, 4457, 'КВ.', 'СЛАВЕ МАКСИМОВ', 'кв. СЛАВЕ МАКСИМОВ', 'KV.', 'SLAVE MAKSIMOV', 'kv. SLAVE MAKSIMOV'
68789, 4458, 'КВ.', 'СПАРТАК', 'кв. СПАРТАК', 'KV.', 'SPARTAK', 'kv. SPARTAK'
68789, 4459, 'ЖК', 'СТАРИ КАЗАРМИ', 'жк СТАРИ КАЗАРМИ', 'ZHK', 'STARI KAZARMI', 'zhk STARI KAZARMI'
68789, 4460, 'ЖК', 'СТАРИТЕ ЖИЛИЩА', 'жк СТАРИТЕ ЖИЛИЩА', 'ZHK', 'STARITE ZHILISHTA', 'zhk STARITE ZHILISHTA'
68789, 4461, 'ЖК', 'ХИМИК', 'жк ХИМИК', 'ZHK', 'HIMIK', 'zhk HIMIK'
68789, 4462, 'КВ.', 'ХРИСТО БОТЕВ', 'кв. ХРИСТО БОТЕВ', 'KV.', 'HRISTO BOTEV', 'kv. HRISTO BOTEV'
68789, 4463, 'ЖК', 'ЧАВДАР ВОЙВОДА', 'жк ЧАВДАР ВОЙВОДА', 'ZHK', 'CHAVDAR VOYVODA', 'zhk CHAVDAR VOYVODA'
68789, 4464, 'ЖК', 'ЮЖЕН', 'жк ЮЖЕН', 'ZHK', 'YUZHEN', 'zhk YUZHEN'
77181, 4466, 'М.', 'БЪЛГАРСКИ КЪР', 'м. БЪЛГАРСКИ КЪР', 'M.', 'BALGARSKI KAR', 'm. BALGARSKI KAR'
77181, 4467, 'КВ.', 'ГАРАТА', 'кв. ГАРАТА', 'KV.', 'GARATA', 'kv. GARATA'
77181, 4468, 'ЖК', 'ДРУЖБА', 'жк ДРУЖБА', 'ZHK', 'DRUZHBA', 'zhk DRUZHBA'
77181, 4470, 'КВ.', 'ЗАПАД', 'кв. ЗАПАД', 'KV.', 'ZAPAD', 'kv. ZAPAD'
77181, 4471, 'М.', 'ИЗВОРЪТ НА БЕЛОНОГАТА', 'м. ИЗВОРЪТ НА БЕЛОНОГАТА', 'M.', 'IZVORAT NA BELONOGATA', 'm. IZVORAT NA BELONOGATA'
77181, 4472, 'ЖК', 'ИЗГРЕВ', 'жк ИЗГРЕВ', 'ZHK', 'IZGREV', 'zhk IZGREV'
77181, 4477, 'М.', 'СТАРИТЕ ЛОЗЯ', 'м. СТАРИТЕ ЛОЗЯ', 'M.', 'STARITE LOZYA', 'm. STARITE LOZYA'
77181, 4478, 'ЖК', 'ТРАКИЯ', 'жк ТРАКИЯ', 'ZHK', 'TRAKIA', 'zhk TRAKIA'
92074, 4491, 'КВ.', 'ДЕЛФИН', 'кв. ДЕЛФИН', 'KV.', 'DELFIN', 'kv. DELFIN'
92074, 4492, 'КВ.', 'ЗАПАД', 'кв. ЗАПАД', 'KV.', 'ZAPAD', 'kv. ZAPAD'
92074, 4493, 'В.З.', 'ЗОРА', 'в.з. ЗОРА', 'V.Z.', 'ZORA', 'v.z. ZORA'
92074, 4494, 'КВ.', 'КАМЕЛИЯ', 'кв. КАМЕЛИЯ', 'KV.', 'KAMELIA', 'kv. KAMELIA'
92074, 4495, 'КВ.', 'ПЯСЪЦИТЕ', 'кв. ПЯСЪЦИТЕ', 'KV.', 'PYASATSITE', 'kv. PYASATSITE'
92074, 4496, 'КВ.', 'СТАДИОНА', 'кв. СТАДИОНА', 'KV.', 'STADIONA', 'kv. STADIONA'
92074, 4499, 'КВ.', 'СТАРИЯ ВЪЗЕЛ', 'кв. СТАРИЯ ВЪЗЕЛ', 'KV.', 'STARIA VAZEL', 'kv. STARIA VAZEL'
92074, 4501, 'КВ.', 'ФРЕГАТА', 'кв. ФРЕГАТА', 'KV.', 'FREGATA', 'kv. FREGATA'
92074, 4502, 'КВ.', 'ЧАЙКА', 'кв. ЧАЙКА', 'KV.', 'CHAYKA', 'kv. CHAYKA'
68134, 5000, '', 'ПАРК НА СВОБОДАТА', ' ПАРК НА СВОБОДАТА', '', 'PARK NA SVOBODATA', ' PARK NA SVOBODATA'
68134, 5001, 'ПАРК', 'ВЛАДИМИР ЗАИМОВ', 'парк ВЛАДИМИР ЗАИМОВ', 'PARK', 'VLADIMIR ZAIMOV', 'park VLADIMIR ZAIMOV'
68134, 5002, '', 'ГРАДИНКА АЛЖИР', ' ГРАДИНКА АЛЖИР', '', 'GRADINKA ALZHIR', ' GRADINKA ALZHIR'
68134, 5003, '', 'ГРАДИНКА ЕРЕВАН', ' ГРАДИНКА ЕРЕВАН', '', 'GRADINKA EREVAN', ' GRADINKA EREVAN'
68134, 5004, '', 'ГРАДИНКА КОНДРАД АДЕНАУЕР', ' ГРАДИНКА КОНДРАД АДЕНАУЕР', '', 'GRADINKA KONDRAD ADENAUER', ' GRADINKA KONDRAD ADENAUER'
68134, 5005, '', 'ГРАДСКА ГРАДИНА', ' ГРАДСКА ГРАДИНА', '', 'GRADSKA GRADINA', ' GRADSKA GRADINA'
68134, 5006, 'ПАРК', 'МИР И ДРУЖБА', 'парк МИР И ДРУЖБА', 'PARK', 'MIR I DRUZHBA', 'park MIR I DRUZHBA'
68134, 5007, 'ПАРК', 'ОБОРИЩЕ', 'парк ОБОРИЩЕ', 'PARK', 'OBORISHTE', 'park OBORISHTE'
68134, 5008, 'КВ.', 'КРЪСТОВА ВАДА 2', 'кв. КРЪСТОВА ВАДА 2', 'KV.', 'KRASTOVA VADA 2', 'kv. KRASTOVA VADA 2'
68134, 5010, 'М.', 'НОВИ СИЛОЗИ', 'м. НОВИ СИЛОЗИ', 'M.', 'NOVI SILOZI', 'm. NOVI SILOZI'
68134, 5011, 'М.', 'СЛИВНИЦА', 'м. СЛИВНИЦА', 'M.', 'SLIVNITSA', 'm. SLIVNITSA'
68134, 5012, 'ПАРК', 'АЛЕКСАНДЪР БОРИМЕЧКОВ', 'парк АЛЕКСАНДЪР БОРИМЕЧКОВ', 'PARK', 'ALEKSANDAR BORIMECHKOV', 'park ALEKSANDAR BORIMECHKOV'
68134, 5013, 'П.З.', 'ГОРУБЛЯНЕ', 'п.з. ГОРУБЛЯНЕ', 'P.Z.', 'GORUBLYANE', 'p.z. GORUBLYANE'
68134, 5014, 'М.', 'ВИТОША ВЕЦ-СИМЕОНОВО', 'м. ВИТОША ВЕЦ-СИМЕОНОВО', 'M.', 'VITOSHA VETS-SIMEONOVO', 'm. VITOSHA VETS-SIMEONOVO'
68134, 5016, '', 'СКЛАДОВО ПРОИЗВОДСТВЕНА ЗОНА', ' СКЛАДОВО ПРОИЗВОДСТВЕНА ЗОНА', '', 'SKLADOVO PROIZVODSTVENA ZONA', ' SKLADOVO PROIZVODSTVENA ZONA'
68134, 5021, 'ПАРК', '100 ГОДИНИ СОФИЯ', 'парк 100 ГОДИНИ СОФИЯ', 'PARK', '100 GODINI SOFIA', 'park 100 GODINI SOFIA'
68134, 5024, '', 'БОЯНСКИ ГРОБИЩА', ' БОЯНСКИ ГРОБИЩА', '', 'BOYANSKI GROBISHTA', ' BOYANSKI GROBISHTA'
68134, 5026, 'ПАРК', 'ВЪРТОПО', 'парк ВЪРТОПО', 'PARK', 'VARTOPO', 'park VARTOPO'
68134, 5027, '', 'ГРАДИНА БУКИТЕ', ' ГРАДИНА БУКИТЕ', '', 'GRADINA BUKITE', ' GRADINA BUKITE'
68134, 5029, '', 'ГРАДИНА СВ. ГЕОРГИ', ' ГРАДИНА СВ. ГЕОРГИ', '', 'GRADINA SV. GEORGI', ' GRADINA SV. GEORGI'
68134, 5030, '', 'ГРАДИНКА ГЕНА ДИМИТРОВА', ' ГРАДИНКА ГЕНА ДИМИТРОВА', '', 'GRADINKA GENA DIMITROVA', ' GRADINKA GENA DIMITROVA'
68134, 5031, '', 'ГРАДИНКА ТАКЕВ', ' ГРАДИНКА ТАКЕВ', '', 'GRADINKA TAKEV', ' GRADINKA TAKEV'
68134, 5033, '', 'ГРОБИЩЕН ПАРК БАКЪРЕНА ФАБРИКА', ' ГРОБИЩЕН ПАРК БАКЪРЕНА ФАБРИКА', '', 'GROBISHTEN PARK BAKARENA FABRIKA', ' GROBISHTEN PARK BAKARENA FABRIKA'
68134, 5035, '', 'ЗАПАДЕН ПАРК ХРИСТО СМИРНЕНСКИ', ' ЗАПАДЕН ПАРК ХРИСТО СМИРНЕНСКИ', '', 'ZAPADEN PARK HRISTO SMIRNENSKI', ' ZAPADEN PARK HRISTO SMIRNENSKI'
68134, 5036, 'ПАРК', 'КИРИЛ И МЕТОДИЙ', 'парк КИРИЛ И МЕТОДИЙ', 'PARK', 'KIRIL I METODIY', 'park KIRIL I METODIY'
68134, 5038, 'ПАРК', 'МАЛАШЕВСКИ ГРОБИЩА', 'парк МАЛАШЕВСКИ ГРОБИЩА', 'PARK', 'MALASHEVSKI GROBISHTA', 'park MALASHEVSKI GROBISHTA'
68134, 5042, 'ПАРК', 'ЦЕНТРАЛНИ СОФИЙСКИ ГРОБИЩА', 'парк ЦЕНТРАЛНИ СОФИЙСКИ ГРОБИЩА', 'PARK', 'TSENTRALNI SOFIISKI GROBISHTA', 'park TSENTRALNI SOFIISKI GROBISHTA'
10135, 15010, 'ЖК', 'БРИЗ 1', 'жк БРИЗ 1', 'ZHK', 'BRIZ 1', 'zhk BRIZ 1'
10135, 15011, 'ЖК', 'БРИЗ 2', 'жк БРИЗ 2', 'ZHK', 'BRIZ 2', 'zhk BRIZ 2'
10135, 15012, 'ЖК', 'БРИЗ-ЮГ 1', 'жк БРИЗ-ЮГ 1', 'ZHK', 'BRIZ-YUG 1', 'zhk BRIZ-YUG 1'
10135, 15013, 'ЖК', 'БРИЗ-ЮГ 2', 'жк БРИЗ-ЮГ 2', 'ZHK', 'BRIZ-YUG 2', 'zhk BRIZ-YUG 2'
10135, 15016, 'М.', 'ВАРНА ЙОЛУ', 'м. ВАРНА ЙОЛУ', 'M.', 'VARNA YOLU', 'm. VARNA YOLU'
10135, 15018, 'М.', 'ВАЯЛАР 1', 'м. ВАЯЛАР 1', 'M.', 'VAYALAR 1', 'm. VAYALAR 1'
10135, 15019, 'М.', 'ВАЯЛАР 3', 'м. ВАЯЛАР 3', 'M.', 'VAYALAR 3', 'm. VAYALAR 3'
10135, 15025, 'М.', 'ДЕЛБЕР ЧЕШМА', 'м. ДЕЛБЕР ЧЕШМА', 'M.', 'DELBER CHESHMA', 'm. DELBER CHESHMA'
10135, 15026, 'М.', 'ДЕЛИ САВА', 'м. ДЕЛИ САВА', 'M.', 'DELI SAVA', 'm. DELI SAVA'
10135, 15028, 'М.', 'ДРАГУ ДЕРЕ', 'м. ДРАГУ ДЕРЕ', 'M.', 'DRAGU DERE', 'm. DRAGU DERE'
10135, 15030, 'М.', 'ЗЕЛЕНИКА 3', 'м. ЗЕЛЕНИКА 3', 'M.', 'ZELENIKA 3', 'm. ZELENIKA 3'
10135, 15031, 'ЖК', 'ИЗГРЕВ 1', 'жк ИЗГРЕВ 1', 'ZHK', 'IZGREV 1', 'zhk IZGREV 1'
10135, 15032, 'ЖК', 'ИЗГРЕВ 2', 'жк ИЗГРЕВ 2', 'ZHK', 'IZGREV 2', 'zhk IZGREV 2'
10135, 15033, 'ЖК', 'ИЗГРЕВ 3', 'жк ИЗГРЕВ 3', 'ZHK', 'IZGREV 3', 'zhk IZGREV 3'
10135, 15038, 'М.', 'КЕМЕР ДЕРЕ', 'м. КЕМЕР ДЕРЕ', 'M.', 'KEMER DERE', 'm. KEMER DERE'
10135, 15039, 'М.', 'МАЛКА КОКАРДЖА', 'м. МАЛКА КОКАРДЖА', 'M.', 'MALKA KOKARDZHA', 'm. MALKA KOKARDZHA'
10135, 15040, 'М.', 'МАЛКОЮ', 'м. МАЛКОЮ', 'M.', 'MALKOYU', 'm. MALKOYU'
10135, 15042, 'М.', 'МАНАСТИРСКИ РИД 1', 'м. МАНАСТИРСКИ РИД 1', 'M.', 'MANASTIRSKI RID 1', 'm. MANASTIRSKI RID 1'
10135, 15043, 'М.', 'МАНАСТИРСКИ РИД 2', 'м. МАНАСТИРСКИ РИД 2', 'M.', 'MANASTIRSKI RID 2', 'm. MANASTIRSKI RID 2'
10135, 15044, 'М.', 'МЕЗЕРЛИКА', 'м. МЕЗЕРЛИКА', 'M.', 'MEZERLIKA', 'm. MEZERLIKA'
10135, 15045, 'М.', 'МЕНТЕШЕ', 'м. МЕНТЕШЕ', 'M.', 'MENTESHE', 'm. MENTESHE'
10135, 15046, 'М.', 'НАЛБАНКА', 'м. НАЛБАНКА', 'M.', 'NALBANKA', 'm. NALBANKA'
10135, 15047, 'М.', 'ОБРОЧИЩЕ', 'м. ОБРОЧИЩЕ', 'M.', 'OBROCHISHTE', 'm. OBROCHISHTE'
10135, 15050, 'М.', 'ПЕРЧЕМЛИЯТА', 'м. ПЕРЧЕМЛИЯТА', 'M.', 'PERCHEMLIYATA', 'm. PERCHEMLIYATA'
10135, 15051, 'М.', 'ПЛАНОВА 1', 'м. ПЛАНОВА 1', 'M.', 'PLANOVA 1', 'm. PLANOVA 1'
10135, 15053, 'М.', 'ПРИБОЙ 1', 'м. ПРИБОЙ 1', 'M.', 'PRIBOY 1', 'm. PRIBOY 1'
10135, 15055, 'М.', 'РАКИТНИКА', 'м. РАКИТНИКА', 'M.', 'RAKITNIKA', 'm. RAKITNIKA'
10135, 15056, 'М.', 'РАКИТНИКА 1', 'м. РАКИТНИКА 1', 'M.', 'RAKITNIKA 1', 'm. RAKITNIKA 1'
10135, 15057, 'М.', 'РОЗМАРИН', 'м. РОЗМАРИН', 'M.', 'ROZMARIN', 'm. ROZMARIN'
10135, 15059, 'М.', 'СОТИРА 2', 'м. СОТИРА 2', 'M.', 'SOTIRA 2', 'm. SOTIRA 2'
10135, 15060, 'М.', 'СОТИРА 3', 'м. СОТИРА 3', 'M.', 'SOTIRA 3', 'm. SOTIRA 3'
10135, 15066, 'М.', 'ТРАКАТА 3', 'м. ТРАКАТА 3', 'M.', 'TRAKATA 3', 'm. TRAKATA 3'
10135, 15067, 'М.', 'ТРАКАТА РАЗШИРЕНИЕ', 'м. ТРАКАТА РАЗШИРЕНИЕ', 'M.', 'TRAKATA RAZSHIRENIE', 'm. TRAKATA RAZSHIRENIE'
10135, 15070, 'М.', 'ФАТРИКО ДЕРЕ', 'м. ФАТРИКО ДЕРЕ', 'M.', 'FATRIKO DERE', 'm. FATRIKO DERE'
10135, 15071, 'М.', 'ЧАИРА', 'м. ЧАИРА', 'M.', 'CHAIRA', 'm. CHAIRA'
10135, 15072, '', 'АЕРОГАРА ВАРНА', ' АЕРОГАРА ВАРНА', '', 'AEROGARA VARNA', ' AEROGARA VARNA'
72343, 15075, 'КВ.', 'БАЙОВИЦА', 'кв. БАЙОВИЦА', 'KV.', 'BAYOVITSA', 'kv. BAYOVITSA'
73198, 15077, 'КВ.', 'БАЛКАН', 'кв. БАЛКАН', 'KV.', 'BALKAN', 'kv. BALKAN'
72343, 15078, 'КВ.', 'БАНКОВ ДОЛ', 'кв. БАНКОВ ДОЛ', 'KV.', 'BANKOV DOL', 'kv. BANKOV DOL'
46045, 15079, 'КВ.', 'БАТАНЦИ', 'кв. БАТАНЦИ', 'KV.', 'BATANTSI', 'kv. BATANTSI'
3928, 15080, 'КВ.', 'БЕГОВИЦА', 'кв. БЕГОВИЦА', 'KV.', 'BEGOVITSA', 'kv. BEGOVITSA'
518, 15082, 'КВ.', 'БОЖИЦА', 'кв. БОЖИЦА', 'KV.', 'BOZHITSA', 'kv. BOZHITSA'
73403, 15083, 'КВ.', 'БОЖКОВЦИ', 'кв. БОЖКОВЦИ', 'KV.', 'BOZHKOVTSI', 'kv. BOZHKOVTSI'
36079, 15084, 'КВ.', 'БОЙМИР', 'кв. БОЙМИР', 'KV.', 'BOYMIR', 'kv. BOYMIR'
46045, 15086, 'КВ.', 'БОРИЕВА РЕКА', 'кв. БОРИЕВА РЕКА', 'KV.', 'BORIEVA REKA', 'kv. BORIEVA REKA'
6286, 15088, 'КВ.', 'БРЕЗНИШКИ КОШАРИ', 'кв. БРЕЗНИШКИ КОШАРИ', 'KV.', 'BREZNISHKI KOSHARI', 'kv. BREZNISHKI KOSHARI'
56719, 15089, 'КВ.', 'БЪЧЕВАРИТЕ', 'кв. БЪЧЕВАРИТЕ', 'KV.', 'BACHEVARITE', 'kv. BACHEVARITE'
72343, 15090, 'КВ.', 'ВАНКОВЦИ', 'кв. ВАНКОВЦИ', 'KV.', 'VANKOVTSI', 'kv. VANKOVTSI'
58503, 15091, 'КВ.', 'ВАСИЛ КОЛАРОВ', 'кв. ВАСИЛ КОЛАРОВ', 'KV.', 'VASIL KOLAROV', 'kv. VASIL KOLAROV'
